-2.61751,-4.0269,15.1611,12.88,
-2.76632,-4.33451,14.8731,12.89,
-2.93144,-4.66718,14.6083,12.9,
-3.1138,-5.02704,14.3684,12.91,
-3.31446,-5.4163,14.1558,12.92,
-3.53457,-5.83717,13.9734,12.93,
-3.77541,-6.29183,13.8244,12.94,
-4.03832,-6.78238,13.7126,12.95,
-4.3247,-7.31072,13.6425,12.96,
-4.636,-7.87848,13.6192,12.97,
-4.97367,-8.48684,13.6487,12.98,
-5.33909,-9.13638,13.7379,12.99,
-5.73352,-9.82678,13.8944,13,
-6.15805,-10.5566,14.1267,13.01,
-6.61343,-11.323,14.4444,13.02,
-7.1,-12.1212,14.8575,13.03,
-7.61747,-12.9441,15.3768,13.04,
-8.16481,-13.7817,16.013,13.05,
-8.73997,-14.6209,16.7766,13.06,
-9.33967,-15.4448,17.6768,13.07,
-9.95914,-16.2327,18.7207,13.08,
-10.5919,-16.9595,19.9122,13.09,
-11.2295,-17.5967,21.2501,13.1,
-11.8615,-18.1126,22.7272,13.11,
-12.4752,-18.4741,24.3284,13.12,
-13.0561,-18.6487,26.0295,13.13,
-13.5881,-18.6068,27.7969,13.14,
-14.054,-18.3255,29.5879,13.15,
-14.4367,-17.7914,31.3519,13.16,
-14.7198,-17.0039,33.0339,13.17,
-14.8893,-15.9764,34.5776,13.18,
-14.9343,-14.7375,35.931,13.19,
-14.8486,-13.3286,37.0506,13.2,
-14.6308,-11.8016,37.9054,13.21,
-14.285,-10.2136,38.4797,13.22,
-13.8204,-8.62201,38.7737,13.23,
-13.2505,-7.07965,38.802,13.24,
-12.5923,-5.63085,38.5908,13.25,
-11.8648,-4.30897,38.1742,13.26,
-11.0878,-3.13565,37.5903,13.27,
-10.2807,-2.12132,36.8772,13.28,
-9.46163,-1.26682,36.0709,13.29,
-8.64669,-0.565445,35.2028,13.3,
-7.8495,-0.00524518,34.2991,13.31,
-7.08108,0.428954,33.3804,13.32,
-6.34989,0.753807,32.4624,13.33,
-5.66198,0.986126,31.5564,13.34,
-5.02124,1.14196,30.6697,13.35,
-4.42975,1.23604,29.8071,13.36,
-3.88805,1.28141,28.9711,13.37,
-3.39547,1.2894,28.1625,13.38,
-2.95041,1.26957,27.3813,13.39,
-2.55062,1.2299,26.6269,13.4,
-2.19334,1.17687,25.8981,13.41,
-1.87553,1.1157,25.1936,13.42,
-1.59402,1.05049,24.5121,13.43,
-1.34556,0.984414,23.8524,13.44,
-1.12697,0.91987,23.2131,13.45,
-0.935187,0.858619,22.5933,13.46,
-0.767267,0.801916,21.9918,13.47,
-0.620467,0.750609,21.4078,13.48,
-0.492236,0.705234,20.8405,13.49,
-0.380226,0.666088,20.2891,13.5,
-0.282293,0.633292,19.7531,13.51,
-0.196494,0.606845,19.2319,13.52,
-0.121072,0.58666,18.7249,13.53,
-0.0544507,0.572603,18.2316,13.54,
0.00478318,0.564516,17.7518,13.55,
0.0578931,0.562242,17.2848,13.56,
0.106008,0.565634,16.8304,13.57,
0.150136,0.574577,16.3883,13.58,
0.19118,0.58899,15.958,13.59,
0.229954,0.608838,15.5393,13.6,
0.26719,0.634135,15.1319,13.61,
0.303556,0.664953,14.7356,13.62,
0.339666,0.70142,14.35,13.63,
0.37609,0.743728,13.9749,13.64,
0.413368,0.792136,13.6102,13.65,
0.452012,0.846972,13.2556,13.66,
0.492525,0.908637,12.9108,13.67,
0.535399,0.977608,12.5759,13.68,
0.581133,1.05445,12.2505,13.69,
0.630233,1.1398,11.9347,13.7,
0.683225,1.23441,11.6284,13.71,
0.740659,1.33912,11.3314,13.72,
0.803118,1.45488,11.0439,13.73,
0.871227,1.58276,10.7658,13.74,
0.945657,1.72394,10.4973,13.75,
1.02714,1.87978,10.2386,13.76,
1.11646,2.05173,9.99,13.77,
1.21449,2.24147,9.7518,13.78,
1.32219,2.45079,9.52454,13.79,
1.44058,2.68171,9.30888,13.8,
1.57081,2.93645,9.10564,13.81,
1.71414,3.21742,8.91588,13.82,
1.87195,3.52728,8.74091,13.83,
2.04573,3.86891,8.58236,13.84,
2.23716,4.24545,8.44222,13.85,
2.44802,4.66024,8.32297,13.86,
2.68028,5.11687,8.2276,13.87,
2.93607,5.6191,8.1598,13.88,
3.21768,6.17085,8.12401,13.89,
3.52755,6.7761,8.1256,13.9,
3.86827,7.43877,8.17106,13.91,
4.24257,8.16258,8.26813,13.92,
4.65321,8.95078,8.42604,13.93,
5.103,9.80586,8.65567,13.94,
5.59466,10.7291,8.96976,13.95,
6.13068,11.7201,9.38305,13.96,
6.71317,12.776,9.91231,13.97,
7.3436,13.8904,10.5763,13.98,
8.02251,15.0528,11.3954,13.99,
8.74914,16.2471,12.391,14,
9.52091,17.4503,13.5844,14.01,
10.3329,18.6313,14.9954,14.02,
11.1774,19.7503,16.6392,14.03,
12.0431,20.7581,18.5243,14.04,
12.9146,21.597,20.648,14.05,
13.7723,22.2031,22.9926,14.06,
14.5921,22.5104,25.5219,14.07,
15.3461,22.4569,28.178,14.08,
16.0037,21.9929,30.8817,14.09,
16.5335,21.0894,33.5352,14.1,
16.9055,19.7462,36.0294,14.11,
17.0941,17.9967,38.2545,14.12,
17.0813,15.9082,40.1126,14.13,
16.8584,13.5762,41.5304,14.14,
16.4275,11.1141,42.4679,14.15,
15.8018,8.63893,42.9221,14.16,
15.0039,6.25852,42.9245,14.17,
14.0636,4.06024,42.5338,14.18,
13.015,2.10504,41.8247,14.19,
11.8933,0.426279,40.8779,14.2,
10.7324,-0.967472,39.7703,14.21,
9.56278,-2.08712,38.5696,14.22,
8.41021,-2.95692,37.33,14.23,
7.29536,-3.6087,36.0927,14.24,
6.23373,-4.07722,34.8861,14.25,
5.236,-4.39679,33.7283,14.26,
4.30872,-4.59916,32.629,14.27,
3.45494,-4.71239,31.5923,14.28,
2.67495,-4.76044,30.618,14.29,
1.96696,-4.76324,29.7035,14.3,
1.32759,-4.73703,28.8449,14.31,
0.752426,-4.69477,28.0378,14.32,
0.236371,-4.6467,27.2774,14.33,
-0.226047,-4.60073,26.5596,14.34,
-0.64044,-4.56295,25.8805,14.35,
-1.01239,-4.53794,25.2368,14.36,
-1.34732,-4.52911,24.6256,14.37,
-1.65043,-4.53899,24.0448,14.38,
-1.92662,-4.5694,23.4925,14.39,
-2.18046,-4.62166,22.9676,14.4,
-2.41622,-4.6967,22.4689,14.41,
-2.63781,-4.7952,21.9961,14.42,
-2.84884,-4.91769,21.5487,14.43,
-3.05263,-5.06454,21.127,14.44,
-3.25219,-5.23611,20.7313,14.45,
-3.4503,-5.4327,20.3622,14.46,
-3.64948,-5.65461,20.0206,14.47,
-3.85206,-5.90212,19.7076,14.48,
-4.06017,-6.17551,19.4247,14.49,
-4.27575,-6.47503,19.1737,14.5,
-4.50059,-6.80084,18.9566,14.51,
-4.73632,-7.15302,18.7757,14.52,
-4.9844,-7.5315,18.6338,14.53,
-5.24615,-7.93595,18.5338,14.54,
-5.52271,-8.36573,18.4791,14.55,
-5.81504,-8.81982,18.4735,14.56,
-6.12387,-9.29665,18.521,14.57,
-6.44971,-9.79399,18.6258,14.58,
-6.79274,-10.3088,18.7925,14.59,
-7.15281,-10.8372,19.0256,14.6,
-7.52935,-11.374,19.3296,14.61,
-7.92131,-11.913,19.7088,14.62,
-8.32705,-12.4465,20.167,14.63,
-8.74433,-12.9653,20.7069,14.64,
-9.17013,-13.4589,21.3304,14.65,
-9.60068,-13.9152,22.0374,14.66,
-10.0313,-14.3209,22.8258,14.67,
-10.4566,-14.662,23.6911,14.68,
-10.8702,-14.924,24.6255,14.69,
-11.2649,-15.0925,25.618,14.7,
-11.633,-15.1547,26.6541,14.71,
-11.9665,-15.0994,27.7158,14.72,
-12.2569,-14.9187,28.7822,14.73,
-12.4962,-14.6087,29.8298,14.74,
-12.677,-14.1703,30.834,14.75,
-12.7929,-13.6097,31.7699,14.76,
-12.839,-12.9382,32.6143,14.77,
-12.8121,-12.1723,33.3466,14.78,
-12.711,-11.3321,33.9502,14.79,
-12.537,-10.441,34.4139,14.8,
-12.2933,-9.52333,34.7318,14.81,
-11.9851,-8.60332,34.9038,14.82,
-11.6195,-7.70352,34.9349,14.83,
-11.2049,-6.84364,34.8346,14.84,
-10.7505,-6.03972,34.6154,14.85,
-10.266,-5.30378,34.2922,14.86,
-9.76124,-4.64371,33.8808,14.87,
-9.24554,-4.0636,33.397,14.88,
-8.72762,-3.56424,32.8559,14.89,
-8.21531,-3.14369,32.2712,14.9,
-7.71538,-2.798,31.655,14.91,
-7.23354,-2.52177,31.0178,14.92,
-6.77438,-2.30881,30.3681,14.93,
-6.34144,-2.15253,29.7131,14.94,
-5.93731,-2.04633,29.0581,14.95,
-5.56369,-1.98392,28.4075,14.96,
-5.22157,-1.95945,27.7647,14.97,
-4.91129,-1.96765,27.1321,14.98,
-4.63272,-2.00392,26.5115,14.99,
-4.3853,-2.06429,25.9042,15,
-4.1682,-2.14545,25.3112,15.01,
-3.98037,-2.24472,24.7333,15.02,
-3.82066,-2.35999,24.171,15.03,
-3.68782,-2.48966,23.6247,15.04,
-3.58062,-2.63261,23.0948,15.05,
-3.49783,-2.78811,22.5816,15.06,
-3.43831,-2.95584,22.0856,15.07,
-3.401,-3.13575,21.6071,15.08,
-3.38496,-3.32809,21.1467,15.09,
-3.38937,-3.53335,20.7048,15.1,
-3.41355,-3.7522,20.2822,15.11,
-3.45695,-3.98552,19.8795,15.12,
-3.51915,-4.23429,19.4978,15.13,
-3.59991,-4.49963,19.138,15.14,
-3.69908,-4.78276,18.8015,15.15,
-3.81666,-5.08493,18.4897,15.16,
-3.95279,-5.40745,18.2042,15.17,
-4.10769,-5.75163,17.947,15.18,
-4.2817,-6.11872,17.7203,15.19,
-4.47525,-6.50992,17.5268,15.2,
-4.68881,-6.92625,17.3692,15.21,
-4.92292,-7.36854,17.2511,15.22,
-5.17811,-7.83732,17.176,15.23,
-5.45492,-8.33272,17.1481,15.24,
-5.75381,-8.85435,17.1721,15.25,
-6.07513,-9.40119,17.253,15.26,
-6.41905,-9.97134,17.3961,15.27,
-6.78552,-10.562,17.6073,15.28,
-7.17414,-11.1689,17.8924,15.29,
-7.58412,-11.7867,18.2575,15.3,
-8.01413,-12.4083,18.7084,15.31,
-8.46218,-13.0246,19.2502,15.32,
-8.92555,-13.6247,19.8872,15.33,
-9.40064,-14.1956,20.6223,15.34,
-9.88284,-14.7226,21.4562,15.35,
-10.3665,-15.1888,22.3868,15.36,
-10.8449,-15.5764,23.4089,15.37,
-11.31,-15.8669,24.513,15.38,
-11.7531,-16.042,25.6852,15.39,
-12.1644,-16.085,26.907,15.4,
-12.5338,-15.9822,28.155,15.41,
-12.8507,-15.7242,29.402,15.42,
-13.1052,-15.3072,30.6178,15.43,
-13.2883,-14.7341,31.7705,15.44,
-13.3922,-14.0151,32.829,15.45,
-13.4114,-13.1673,33.7645,15.46,
-13.3428,-12.2143,34.5529,15.47,
-13.186,-11.1844,35.1763,15.48,
-12.9438,-10.1087,35.6242,15.49,
-12.6212,-9.01895,35.8936,15.5,
-12.2263,-7.94537,35.9891,15.51,
-11.7686,-6.91472,35.9215,15.52,
-11.2594,-5.94903,35.7067,15.53,
-10.7106,-5.06486,35.3635,15.54,
-10.1342,-4.2731,34.9125,15.55,
-9.54214,-3.57937,34.3744,15.56,
-8.94516,-2.98466,33.7686,15.57,
-8.35309,-2.48622,33.1129,15.58,
-7.77437,-2.07856,32.4226,15.59,
-7.21603,-1.75431,31.7108,15.6,
-6.68366,-1.50502,30.9877,15.61,
-6.1815,-1.32187,30.2617,15.62,
-5.71254,-1.19612,29.539,15.63,
-5.27868,-1.11946,28.8242,15.64,
-4.88088,-1.08431,28.1208,15.65,
-4.51931,-1.08387,27.4309,15.66,
-4.19355,-1.11225,26.7562,15.67,
-3.90268,-1.16442,26.0974,15.68,
-3.64543,-1.23621,25.4553,15.69,
-3.42031,-1.32422,24.83,15.7,
-3.22565,-1.42579,24.2216,15.71,
-3.05976,-1.53888,23.6301,15.72,
-2.92091,-1.66202,23.0555,15.73,
-2.80744,-1.79424,22.4976,15.74,
-2.71776,-1.93497,21.9563,15.75,
-2.65041,-2.08403,21.4318,15.76,
-2.60407,-2.24155,20.9238,15.77,
-2.57754,-2.40791,20.4326,15.78,
-2.56983,-2.58374,19.9583,15.79,
-2.58007,-2.76986,19.501,15.8,
-2.60759,-2.96726,19.0613,15.81,
-2.65186,-3.17709,18.6394,15.82,
-2.71254,-3.40063,18.2359,15.83,
-2.78944,-3.63927,17.8515,15.84,
-2.88252,-3.89453,17.4871,15.85,
-2.99191,-4.168,17.1438,15.86,
-3.11785,-4.46136,16.8227,15.87,
-3.26076,-4.77635,16.5253,15.88,
-3.42117,-5.11476,16.2534,15.89,
-3.59972,-5.4784,16.0092,15.9,
-3.79718,-5.86906,15.7949,15.91,
-4.0144,-6.28848,15.6135,15.92,
-4.25232,-6.73829,15.4683,15.93,
-4.51193,-7.21993,15.363,15.94,
-4.79426,-7.73457,15.302,15.95,
-5.10033,-8.28297,15.2902,15.96,
-5.4311,-8.86536,15.3334,15.97,
-5.78744,-9.48123,15.4376,15.98,
-6.17005,-10.1292,15.6099,15.99,
-6.57935,-10.8065,15.8576,16,
-7.01543,-11.5092,16.1889,16.01,
-7.47787,-12.2312,16.6118,16.02,
-7.96564,-12.9646,17.1349,16.03,
-8.47692,-13.6989,17.766,16.04,
-9.00894,-14.4208,18.512,16.05,
-9.55778,-15.1142,19.3784,16.06,
-10.1182,-15.7597,20.3681,16.07,
-10.6836,-16.3357,21.4804,16.08,
-11.2456,-16.8177,22.7104,16.09,
-11.7945,-17.1804,24.0471,16.1,
-12.3188,-17.3982,25.4737,16.11,
-12.806,-17.4475,26.9658,16.12,
-13.2425,-17.3084,28.4927,16.13,
-13.6146,-16.9676,30.0171,16.14,
-13.9088,-16.4197,31.4975,16.15,
-14.113,-15.6697,32.8902,16.16,
-14.2172,-14.733,34.1525,16.17,
-14.2144,-13.6359,35.2462,16.18,
-14.101,-12.4132,36.1405,16.19,
-13.8777,-11.1064,36.8144,16.2,
-13.5489,-9.75956,37.2584,16.21,
-13.1232,-8.41648,37.4743,16.22,
-12.6119,-7.11691,37.4743,16.23,
-12.0291,-5.89421,37.2788,16.24,
-11.3902,-4.77377,36.9135,16.25,
-10.7112,-3.77242,36.4073,16.26,
-10.0076,-2.89892,35.7895,16.27,
-9.29409,-2.15487,35.0876,16.28,
-8.58381,-1.53622,34.3264,16.29,
-7.888,-1.03478,33.527,16.3,
-7.21592,-0.63965,32.7066,16.31,
-6.57484,-0.338501,31.8788,16.32,
-5.97014,-0.118585,31.0538,16.33,
-5.40548,0.0325416,30.2388,16.34,
-4.88303,0.126509,29.4389,16.35,
-4.40369,0.173837,28.6572,16.36,
-3.96734,0.183785,27.8956,16.37,
-3.57304,0.16432,27.155,16.38,
-3.21927,0.122151,26.4356,16.39,
-2.90404,0.0628152,25.7371,16.4,
-2.62511,-0.00920528,25.0591,16.41,
-2.38004,-0.0903649,24.4009,16.42,
-2.16634,-0.177929,23.7618,16.43,
-1.98154,-0.269858,23.1411,16.44,
-1.82322,-0.364697,22.5381,16.45,
-1.68909,-0.461481,21.9521,16.46,
-1.57701,-0.559648,21.3827,16.47,
-1.48499,-0.658971,20.8292,16.48,
-1.41124,-0.759493,20.2912,16.49,
-1.35414,-0.86148,19.7683,16.5,
-1.31226,-0.965375,19.2601,16.51,
-1.28438,-1.07177,18.7664,16.52,
-1.26942,-1.18139,18.2867,16.53,
-1.2665,-1.29504,17.821,16.54,
-1.27491,-1.41364,17.369,16.55,
-1.29409,-1.53818,16.9307,16.56,
-1.32362,-1.66974,16.5058,16.57,
-1.36325,-1.80946,16.0945,16.58,
-1.41284,-1.95857,15.6968,16.59,
-1.47242,-2.11839,15.3128,16.6,
-1.5421,-2.2903,14.9426,16.61,
-1.62216,-2.47581,14.5866,16.62,
-1.71298,-2.67651,14.2451,16.63,
-1.81506,-2.89411,13.9187,16.64,
-1.92902,-3.13043,13.6081,16.65,
-2.05561,-3.38742,13.3141,16.66,
-2.19569,-3.66716,13.0377,16.67,
-2.35025,-3.97189,12.7802,16.68,
-2.52041,-4.30394,12.5433,16.69,
-2.70739,-4.6658,12.3289,16.7,
-2.91256,-5.06006,12.1393,16.71,
-3.1374,-5.48941,11.9773,16.72,
-3.38352,-5.95658,11.8462,16.73,
-3.6526,-6.46431,11.75,16.74,
-3.94647,-7.01525,11.6934,16.75,
-4.26699,-7.61185,11.6821,16.76,
-4.61608,-8.25621,11.7223,16.77,
-4.99565,-8.94992,11.8218,16.78,
-5.40753,-9.69372,11.9891,16.79,
-5.85341,-10.4873,12.2343,16.8,
-6.33472,-11.3287,12.5683,16.81,
-6.85247,-12.2141,13.0035,16.82,
-7.40708,-13.137,13.5533,16.83,
-7.99817,-14.0877,14.2315,16.84,
-8.62429,-15.0524,15.0524,16.85,
-9.28259,-16.013,16.0293,16.86,
-9.96853,-16.9458,17.1738,16.87,
-10.6755,-17.8219,18.4938,16.88,
-11.3944,-18.6066,19.9924,16.89,
-12.1136,-19.2608,21.6648,16.9,
-12.8185,-19.7418,23.4967,16.91,
-13.492,-20.0063,25.462,16.92,
-14.1145,-20.0139,27.522,16.93,
-14.6646,-19.7316,29.6245,16.94,
-15.1206,-19.1383,31.7064,16.95,
-15.4615,-18.2296,33.6967,16.96,
-15.6687,-17.0207,35.5223,16.97,
-15.7279,-15.5472,37.1146,16.98,
-15.6307,-13.8635,38.417,16.99,
-15.3751,-12.0379,39.3899,17,
-14.9662,-10.146,40.0155,17.01,
-14.416,-8.26272,40.2975,17.02,
-13.7422,-6.45579,40.2593,17.03,
-12.9665,-4.77996,39.9394,17.04,
-12.1132,-3.27418,39.3856,17.05,
-11.207,-1.96108,38.6492,17.06,
-10.2717,-0.84842,37.7798,17.07,
-9.3291,0.0681532,36.8224,17.08,
-8.39796,0.801864,35.8146,17.09,
-7.4937,1.37157,34.7863,17.1,
-6.62835,1.799,33.76,17.11,
-5.81063,2.10661,32.7515,17.12,
-5.04638,2.31603,31.7711,17.13,
-4.33886,2.44718,30.8247,17.14,
-3.68926,2.5177,29.9153,17.15,
-3.09707,2.54281,29.0434,17.16,
-2.56051,2.53536,28.2084,17.17,
-2.07686,2.50597,27.4085,17.18,
-1.64274,2.46325,26.6418,17.19,
-1.25435,2.41412,25.9059,17.2,
-0.907682,2.36403,25.1988,17.21,
-0.598642,2.31722,24.5184,17.22,
-0.323173,2.27694,23.8629,17.23,
-0.0773325,2.24565,23.2305,17.24,
0.142646,2.22518,22.62,17.25,
0.340322,2.21688,22.0301,17.26,
0.519028,2.22176,21.4598,17.27,
0.68186,2.24055,20.9084,17.28,
0.831682,2.27383,20.3751,17.29,
0.971132,2.32205,19.8594,17.3,
1.10264,2.38563,19.3609,17.31,
1.22845,2.465,18.8793,17.32,
1.35061,2.56058,18.4145,17.33,
1.47105,2.67289,17.9664,17.34,
1.59155,2.80253,17.535,17.35,
1.71379,2.95021,17.1205,17.36,
1.83935,3.11673,16.7231,17.37,
1.96976,3.30306,16.3434,17.38,
2.1065,3.51027,15.9818,17.39,
2.251,3.73961,15.6392,17.4,
2.4047,3.99244,15.3165,17.41,
2.56903,4.27029,15.0148,17.42,
2.74543,4.5748,14.7356,17.43,
2.93539,4.90773,14.4807,17.44,
3.14041,5.27097,14.2522,17.45,
3.36203,5.66644,14.0526,17.46,
3.60183,6.09613,13.8848,17.47,
3.86143,6.56196,13.7525,17.48,
4.14248,7.06579,13.6596,17.49,
4.44664,7.60924,13.6111,17.5,
4.77554,8.19362,13.6124,17.51,
5.13077,8.81971,13.6699,17.52,
5.5138,9.48759,13.7909,17.53,
5.92592,10.1964,13.9835,17.54,
6.36818,10.9439,14.2567,17.55,
6.84121,11.7263,14.6204,17.56,
7.34513,12.5377,15.085,17.57,
7.87939,13.3695,15.6613,17.58,
8.4425,14.2103,16.3601,17.59,
9.03187,15.0451,17.1913,17.6,
9.64356,15.8549,18.1634,17.61,
10.272,16.6168,19.2819,17.62,
10.9097,17.304,20.5485,17.63,
11.5473,17.886,21.9592,17.64,
12.1733,18.3302,23.503,17.65,
12.7739,18.6033,25.1604,17.66,
13.3337,18.6737,26.9026,17.67,
13.8361,18.5147,28.6911,17.68,
14.2637,18.1076,30.4789,17.69,
14.5994,17.4451,32.2126,17.7,
14.828,16.5333,33.8357,17.71,
14.9368,15.3933,35.2935,17.72,
14.9172,14.0606,36.5373,17.73,
14.7651,12.5825,37.5293,17.74,
14.482,11.0142,38.2461,17.75,
14.0746,9.41386,38.6797,17.76,
13.5544,7.83741,38.838,17.77,
12.9369,6.33394,38.7419,17.78,
12.2402,4.94258,38.4222,17.79,
11.484,3.69091,37.9155,17.8,
10.6881,2.59481,37.2606,17.81,
9.87144,1.65965,36.4949,17.82,
9.05116,0.882164,35.6524,17.83,
8.24221,0.252682,34.7619,17.84,
7.45694,-0.242676,33.847,17.85,
6.7051,-0.620084,32.9258,17.86,
5.99391,-0.896475,32.0115,17.87,
5.32831,-1.08843,31.1135,17.88,
4.71124,-1.21142,30.2377,17.89,
4.14395,-1.27941,29.3875,17.9,
3.62633,-1.3046,28.5646,17.91,
3.15722,-1.29746,27.7694,17.92,
2.73463,-1.26675,27.0014,17.93,
2.35602,-1.21967,26.2596,17.94,
2.01847,-1.16208,25.543,17.95,
1.71884,-1.09861,24.85,17.96,
1.4539,-1.03288,24.1794,17.97,
1.22042,-0.967653,23.53,17.98,
1.01526,-0.905003,22.9005,17.99,
0.835392,-0.846424,22.2899,18,
0.677976,-0.792954,21.6973,18.01,
0.540353,-0.745281,21.1217,18.02,
0.420066,-0.703814,20.5625,18.03,
0.314862,-0.668761,20.0189,18.04,
0.222692,-0.640181,19.4904,18.05,
0.141701,-0.618031,18.9764,18.06,
0.0702187,-0.602205,18.4764,18.07,
0.00674425,-0.592563,17.99,18.08,
-0.0500653,-0.588954,17.5167,18.09,
-0.101411,-0.591237,17.0562,18.1,
-0.148368,-0.599292,16.6082,18.11,
-0.191899,-0.613034,16.1721,18.12,
-0.232868,-0.63242,15.7479,18.13,
-0.272057,-0.657459,15.3351,18.14,
-0.310175,-0.688213,14.9335,18.15,
-0.347873,-0.724804,14.5428,18.16,
-0.385755,-0.767418,14.1629,18.17,
-0.424389,-0.816307,13.7933,18.18,
-0.464315,-0.871795,13.4341,18.19,
-0.506057,-0.934281,13.0849,18.2,
-0.550131,-1.00424,12.7456,18.21,
-0.597052,-1.08224,12.4161,18.22,
-0.647345,-1.16892,12.0963,18.23,
-0.70155,-1.26503,11.7861,18.24,
-0.760233,-1.37141,11.4855,18.25,
-0.823991,-1.48903,11.1944,18.26,
-0.893461,-1.61896,10.913,18.27,
-0.969328,-1.76241,10.6414,18.28,
-1.05233,-1.92071,10.3797,18.29,
-1.14328,-2.09537,10.1283,18.3,
-1.24306,-2.28803,9.8876,18.31,
-1.35261,-2.50054,9.65807,18.32,
-1.47301,-2.73492,9.44041,18.33,
-1.6054,-2.99339,9.23548,18.34,
-1.75105,-3.27839,9.04436,18.35,
-1.91135,-3.59259,8.86842,18.36,
-2.08783,-3.93889,8.70933,18.37,
-2.28214,-4.32041,8.56916,18.38,
-2.49611,-4.74052,8.45044,18.39,
-2.73171,-5.20278,8.35626,18.4,
-2.99107,-5.71096,8.2904,18.41,
-3.27648,-6.26892,8.25742,18.42,
-3.5904,-6.88061,8.26282,18.43,
-3.9354,-7.54985,8.31323,18.44,
-4.3142,-8.28025,8.41655,18.45,
-4.72954,-9.0749,8.5822,18.46,
-5.18418,-9.93608,8.82123,18.47,
-5.68077,-10.8648,9.14657,18.48,
-6.22173,-11.8602,9.57312,18.49,
-6.80903,-12.9189,10.1178,18.5,
-7.44399,-14.0341,10.7994,18.51,
-8.12695,-15.1944,11.6382,18.52,
-8.85686,-16.3829,12.6554,18.53,
-9.63083,-17.5756,13.872,18.54,
-10.4436,-18.7405,15.3067,18.55,
-11.2869,-19.8369,16.9737,18.56,
-12.149,-20.8147,18.8799,18.57,
-13.0141,-21.6161,21.0205,18.58,
-13.862,-22.1773,23.3755,18.59,
-14.6683,-22.4334,25.9058,18.6,
-15.4051,-22.3247,28.5513,18.61,
-16.0418,-21.8046,31.231,18.62,
-16.5474,-20.8481,33.8462,18.63,
-16.8929,-19.4597,36.2887,18.64,
-17.0538,-17.6768,38.451,18.65,
-17.0133,-15.5701,40.2393,18.66,
-16.7645,-13.2367,41.5853,18.67,
-16.3108,-10.7894,42.454,18.68,
-15.6666,-8.34317,42.8471,18.69,
-14.8553,-6.00221,42.7995,18.7,
-13.9069,-3.84969,42.371,18.71,
-12.8555,-1.94246,41.6368,18.72,
-11.7358,-0.31039,40.676,18.73,
-10.581,1.04047,39.5639,18.74,
-9.42067,2.12257,38.3654,18.75,
-8.27983,2.9608,37.133,18.76,
-7.1783,3.58702,35.9056,18.77,
-6.13087,4.03553,34.7102,18.78,
-5.14767,4.33997,33.5638,18.79,
-4.23476,4.53129,32.4753,18.8,
-3.39488,4.63681,31.4484,18.81,
-2.62807,4.67978,30.4827,18.82,
-1.93237,4.67952,29.5755,18.83,
-1.30435,4.65176,28.723,18.84,
-0.739537,4.60906,27.9208,18.85,
-0.232855,4.56131,27.1643,18.86,
0.22114,4.51618,26.4494,18.87,
0.628007,4.47954,25.7725,18.88,
0.993264,4.45584,25.1302,18.89,
1.32227,4.44838,24.5199,18.9,
1.62014,4.45959,23.9395,18.91,
1.89172,4.49126,23.3871,18.92,
2.1415,4.54465,22.8617,18.93,
2.37369,4.6207,22.3623,18.94,
2.59214,4.72008,21.8883,18.95,
2.80041,4.8433,21.4396,18.96,
3.00175,4.99077,21.0162,18.97,
3.19916,5.16287,20.6185,18.98,
3.39537,5.35992,20.2471,18.99,
3.59287,5.58226,19.903,19,
3.79398,5.83022,19.5872,19.01,
4.00079,6.10412,19.3012,19.02,
4.21526,6.40427,19.0469,19.03,
4.43916,6.7309,18.8261,19.04,
4.67413,7.08417,18.6412,19.05,
4.92164,7.46407,18.4951,19.06,
5.18303,7.87037,18.3906,19.07,
5.45947,8.30254,18.3313,19.08,
5.75194,8.75965,18.3208,19.09,
6.06123,9.24024,18.3633,19.1,
6.38788,9.74223,18.4631,19.11,
6.73213,10.2627,18.6248,19.12,
7.0939,10.7978,18.8531,19.13,
7.47267,11.3426,19.1528,19.14,
7.86747,11.8909,19.5283,19.15,
8.27674,12.4351,19.9835,19.16,
8.69828,12.9659,20.5218,19.17,
9.12916,13.4729,21.1451,19.18,
9.56564,13.9438,21.8538,19.19,
10.0031,14.3652,22.6462,19.2,
10.4361,14.7226,23.518,19.21,
10.8581,15.0012,24.4618,19.22,
11.2622,15.1861,25.4669,19.23,
11.6402,15.2637,26.5188,19.24,
11.984,15.2222,27.5994,19.25,
12.285,15.053,28.6877,19.26,
12.5349,14.7515,29.7597,19.27,
12.7259,14.3178,30.7901,19.28,
12.8513,13.7578,31.7533,19.29,
12.9057,13.0826,32.6249,19.3,
12.8858,12.3086,33.3835,19.31,
12.7902,11.4565,34.0116,19.32,
12.6198,10.55,34.497,19.33,
12.3777,9.6142,34.8334,19.34,
12.0692,8.67426,35.02,19.35,
11.7013,7.75361,35.0619,19.36,
11.2826,6.8728,34.9684,19.37,
10.8226,6.04863,34.7526,19.38,
10.3312,5.2937,34.4295,19.39,
9.81842,4.61635,34.0156,19.4,
9.29392,4.02092,33.5272,19.41,
8.76668,3.50831,32.9799,19.42,
8.24477,3.07656,32.3879,19.43,
7.73519,2.72158,31.7638,19.44,
7.24381,2.43782,31.1181,19.45,
6.77538,2.21884,30.46,19.46,
6.33355,2.0578,29.7964,19.47,
5.92096,1.94789,29.1332,19.48,
5.53938,1.88255,28.4746,19.49,
5.18981,1.85573,27.824,19.5,
